9+,400,8,0.008,3,0,0,0,True,36
9+,400,8,0.002,3,0,0,0,False,7
9+,400,8,0.032,1,0,0,0,True,44
9+,400,8,0.128,1,0,0,0,True,41
9+,400,8,0.002,1,0,0,0,False,16
9+,400,8,0.512,1,0,0,0,False,12
